Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
441458307,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-20-0.00,2022-01-08,,,12.990404999999999,75.11768666666667,
441582616,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-0-0.00,2022-01-15,,,13.0014283,75.1384667,
441582616,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-0-0.00,2022-01-15,,,13.0014176,75.1384936,
441582621,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-8-0.00,2022-01-15,,,13.0014217,75.138495,
441582621,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-8-0.00,2022-01-15,,,13.0013897,75.1384734,
441582615,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-L,3-23-0.00,2022-01-15,january,1st week,13.0013581,75.1384816,
441582615,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-L,3-23-0.00,2022-01-15,january,1st week,13.0013846,75.1384803,
441582615,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-L,3-23-0.00,2022-01-15,january,1st week,13.0014027,75.1385021,
441582625,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-7-0.00,2022-01-15,,,13.001412,75.1385094,
441579565,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-96-0.00,2022-01-15,,,12.9853217,75.140865,
441579565,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-96-0.00,2022-01-15,,,12.9852996,75.1408393,
441579608,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-34-0.00,2022-01-15,,,12.9870286,75.1433449,
441579568,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-L,0-72-0.00,2022-01-15,january,1st week,12.9853,75.14085,
440950742,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-06,,,13.038559,75.1075817,
440950778,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-12-0.00,2022-01-06,,,13.0385792,75.1075794,
440950965,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-33-0.00,2022-01-06,,,13.0393125,75.1050732,
440951042,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-33-0.00,2022-01-06,,,13.0389001,75.1028279,
440951105,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-8-50.00,2022-01-06,,,13.0369618,75.1070699,
440951530,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-16-0.00,2022-01-06,,,13.0373738,75.1052863,
441040806,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-07,,,13.0218069,75.0932232,
441040813,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-16-0.00,2022-01-07,,,13.0210548,75.0932409,
441040922,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-2-0.00,2022-01-07,,,13.0213521,75.0966233,
441521551,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-59-0.00,2022-01-14,,,13.0589517,75.0887444,
441521551,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-0-0.00,2022-01-14,,,13.058954,75.0887418,
441521551,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-0-0.00,2022-01-14,,,13.0589546,75.0887393,
441521565,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-41-0.00,2022-01-14,,,13.0589996,75.0887862,
441521604,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-14,,,13.0589885,75.0887862,
441521609,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-14,,,13.058989,75.0887862,
441521636,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-6-50.00,2022-01-14,,,13.0340509,75.0954972,
441521663,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-55-0.00,2022-01-14,,,13.0340615,75.0955131,
441521672,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-48-0.00,2022-01-14,,,13.034035,75.0955123,
441521682,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-14,,,13.0318651,75.0947404,
441595535,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,1-30-0.00,2022-01-15,,,13.0056549,75.135975,
441595542,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-26-0.00,2022-01-15,,,13.0061981,75.1386118,
441595555,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-27-0.00,2022-01-15,,,13.0061656,75.1385961,
441595555,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-27-0.00,2022-01-15,,,13.006167,75.138603,
441595555,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-27-0.00,2022-01-15,,,13.0061646,75.1386035,
441595536,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-23-0.00,2022-01-15,,,13.0061767,75.1386017,
441595543,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-2-0.00,2022-01-15,,,13.0061748,75.1386405,
441595563,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-13-0.00,2022-01-15,,,13.0061533,75.1386183,
441585873,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Paddy-L,0-37-0.00,2022-01-14,january,1st week,13.0311058,75.0661221,
441585967,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-0-0.00,2022-01-14,,,13.0352359,75.0770184,
441585967,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Coconut,1-1-0.00,2022-01-14,,,13.0352845,75.0770252,
441585967,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Coconut,1-1-0.00,2022-01-14,,,13.035287,75.0769987,
441586072,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-6-0.00,2022-01-15,,,13.0305438,75.1010844,
441586092,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-35-0.00,2022-01-15,,,13.0299737,75.1007362,
441586195,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Paddy-L,0-47-0.00,2022-01-15,january,1st week,13.0281504,75.0985965,
441586212,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-16-0.00,2022-01-15,,,13.0281535,75.0985921,
441585896,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-11-0.00,2022-01-14,,,13.0328941,75.0677246,
441585971,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-39-0.00,2022-01-14,,,13.0352909,75.0769949,
441585988,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-77-0.00,2022-01-15,,,13.032722,75.1021598,
441585991,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-18-0.00,2022-01-15,,,13.0327458,75.1021751,
441586006,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-15,,,13.0305322,75.1010999,
441586006,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-26-0.00,2022-01-15,,,13.0305321,75.1010997,
441586079,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-86-0.00,2022-01-15,,,13.0301038,75.1010974,
441586138,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-8-0.00,2022-01-15,,,13.0299781,75.100737,
441586138,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-15,,,13.0299792,75.1007192,
441586173,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Paddy-L,0-56-0.00,2022-01-15,january,1st week,13.028157,75.0986304,
441586173,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-64-0.00,2022-01-15,,,13.0281732,75.0986314,
441586173,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-64-0.00,2022-01-15,,,13.0281736,75.0986313,
441586013,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-16-0.00,2022-01-15,,,13.0305329,75.1010986,
441586315,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-36-0.00,2022-01-15,,,13.0239479,75.1013041,
441586315,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Coconut,0-91-0.00,2022-01-15,,,13.023956,75.1012989,
441586045,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-15,,,13.030537,75.1010995,
441586315,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Coconut,0-91-0.00,2022-01-15,,,13.0239558,75.1012986,
441586164,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-15,,,13.0301061,75.1008032,
441586164,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-20-0.00,2022-01-15,,,13.0301134,75.1007932,
441521492,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-36-0.00,2022-01-14,,,13.0589784,75.0887879,
441521498,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-92-0.00,2022-01-14,,,13.0589768,75.0887985,
441521650,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-14,,,13.0340331,75.0955121,
441521680,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-14,,,13.0318845,75.0947779,
441521697,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-20-0.00,2022-01-14,,,13.0300432,75.0942678,
441521697,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-56-0.00,2022-01-14,,,13.0300801,75.0942536,
441521697,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-56-0.00,2022-01-14,,,13.0300942,75.0942372,
441590337,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-17-0.00,2022-01-15,,,13.0074201,75.1411862,
441601074,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-38-0.00,2022-01-15,,,13.0016733,75.1345167,
441601074,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-38-0.00,2022-01-15,,,13.0016809,75.1344981,
441601074,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-38-0.00,2022-01-15,,,13.001626,75.1345274,
441601093,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-15,,,13.0022601,75.1350842,
441595539,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-88-0.00,2022-01-15,,,13.0061767,75.13859,
441595539,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-88-0.00,2022-01-15,,,13.0061738,75.1385838,
441590301,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-6-0.00,2022-01-15,,,13.0076517,75.1411158,
441590342,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-1-0.00,2022-01-15,,,13.0074013,75.1411843,
441595553,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-16-0.00,2022-01-15,,,13.006153,75.1386275,
441595553,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-16-0.00,2022-01-15,,,13.0061617,75.138625,
441595566,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-14-0.00,2022-01-15,,,13.0061147,75.1385957,
441590325,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-17-0.00,2022-01-15,,,13.007418,75.1411634,
441590330,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-8-0.00,2022-01-15,,,13.0073959,75.1411785,
441590360,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-5-0.00,2022-01-15,,,13.0073689,75.141174,
441590360,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-5-0.00,2022-01-15,,,13.00737,75.141175,
441595532,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-15,,,13.0056433,75.1359667,
441595537,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-14-0.00,2022-01-15,,,13.00617,75.1386333,
441595537,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-14-0.00,2022-01-15,,,13.006179,75.1386449,
441595540,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-48-0.00,2022-01-15,,,13.0061626,75.1386128,
441586261,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-36-0.00,2022-01-15,,,13.0270664,75.1003788,
441586261,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-78-0.00,2022-01-15,,,13.0270349,75.1003868,
441586261,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-78-0.00,2022-01-15,,,13.0270372,75.10039,
441586337,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-27-0.00,2022-01-15,,,13.0239491,75.101297,
441587290,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-96-0.00,2022-01-15,,,13.023954,75.1013102,
441587290,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Coconut,2-4-0.00,2022-01-15,,,13.023949,75.1013141,
441587290,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Coconut,2-4-0.00,2022-01-15,,,13.0239672,75.1013321,
441587290,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-4-0.00,2022-01-15,,,13.0239637,75.1013114,
441587290,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-4-0.00,2022-01-15,,,13.0239625,75.1013147,
441587298,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-62-0.00,2022-01-15,,,13.0204664,75.1001735,
441587321,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-15-0.00,2022-01-15,,,13.0202974,75.1022844,
441587323,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-15,,,13.0202436,75.1022483,
441587299,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-15,,,13.0204623,75.1001625,
441587296,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-47-0.00,2022-01-15,,,13.0204621,75.1001956,
441587305,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-14-0.00,2022-01-15,,,13.0204588,75.1001709,
441587317,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-42-0.00,2022-01-15,,,13.0205653,75.1003336,
441587319,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-15,,,13.0205977,75.1003716,
441587325,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-50-0.00,2022-01-15,,,13.0207321,75.1036709,
441587336,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-85-0.00,2022-01-15,,,13.0207507,75.1036741,
441587301,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-17-0.00,2022-01-15,,,13.0204569,75.1001591,
441587313,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-39-0.00,2022-01-15,,,13.0204624,75.1001661,
441587329,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-1-0.00,2022-01-15,,,13.0207578,75.1036968,
441756724,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-13-0.00,2022-01-17,,,13.0228738,75.1057227,
441756751,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-34-0.00,2022-01-17,,,13.0228732,75.105617,
441756711,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-30-0.00,2022-01-17,,,13.022331,75.1058793,
441756668,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-4-0.00,2022-01-17,,,13.0223448,75.1058951,
441756812,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-10-0.00,2022-01-17,,,13.0293547,75.1019697,
441601078,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),3-44-0.00,2022-01-15,,,13.0016906,75.1345222,
441601078,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),3-44-0.00,2022-01-15,,,13.0016669,75.1345288,
441587303,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-7-0.00,2022-01-15,,,13.0204586,75.1001663,
441587327,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-90-0.00,2022-01-15,,,13.0207625,75.1036965,
441587332,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-50-0.00,2022-01-15,,,13.0207625,75.1036834,
441587334,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,2-20-0.00,2022-01-15,,,13.0207519,75.1036746,
441587297,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-58-0.00,2022-01-15,,,13.0204647,75.1002025,
441587315,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-24-0.00,2022-01-15,,,13.0204604,75.1001632,
441587294,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,2-60-0.00,2022-01-15,,,13.0219264,75.1004963,
441587292,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-30-0.00,2022-01-15,,,13.0221367,75.1005194,
441587295,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-27-0.00,2022-01-15,,,13.0205047,75.1002349,
441587307,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-20-0.00,2022-01-15,,,13.0204591,75.1001721,
441587309,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-15,,,13.0204599,75.1001709,
441587311,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-2-0.00,2022-01-15,,,13.0204738,75.1001607,
441601104,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-60-0.00,2022-01-15,,,13.0022067,75.1335386,
441601104,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Coconut,1-60-0.00,2022-01-15,,,13.0022016,75.1335469,
441601089,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-23-0.00,2022-01-15,,,13.0022833,75.1350933,
441601099,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),3-28-0.00,2022-01-15,,,13.002195,75.1335485,
441601099,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),3-28-0.00,2022-01-15,,,13.0022035,75.1335435,
441601099,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),3-28-0.00,2022-01-15,,,13.0021965,75.1335486,
441601084,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-15,,,13.0017226,75.1344923,
441595548,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-01-15,,,13.0061544,75.1386089,
441595552,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-L,0-18-0.00,2022-01-15,january,1st week,13.0061417,75.1386317,
441595557,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-36-0.00,2022-01-15,,,13.0061357,75.1386562,
441595557,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-36-0.00,2022-01-15,,,13.0061479,75.1386262,
441595559,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Paddy-L,0-14-0.00,2022-01-15,january,1st week,13.006177,75.1386498,
441756662,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-28-0.00,2022-01-17,,,13.0223472,75.1058902,
