Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
443991168,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-18-0.00,2020-09-29,NULL,NULL,12.9582456,74.8015817,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ1Ni9PTl8xL09uZV8xNjAxMzQ5MDA5MjcyLmpwZw==
443991169,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-6-50.00,2020-09-29,NULL,NULL,12.958283,74.8016307,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ1OC9PTl80L09uZV8xNjAxMzQ5MDM2NTY0LmpwZw==
443991170,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-29,NULL,NULL,12.95839,74.801675,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ1OC9PTl81L09uZV8xNjAxMzQ5MDY0NTUyLmpwZw==
443991171,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-29,NULL,NULL,12.9584368,74.8015874,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ1OC9PTl82L09uZV8xNjAxMzQ5MDk0MzIxLmpwZw==
41622906,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-44-0.00,2020-09-05,NULL,NULL,12.9455292,74.8034386,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE5MS9PTl8xL09uZV8xNTk5Mjk0ODUxMjA4LmpwZw==
41623270,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Banana ,0-12-0.00,2020-09-05,February,1st week,12.9455288,74.8034393,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE5Mi9PTl80L09uZV8xNTk5Mjk0OTQ4MDQ2LmpwZw==
41623622,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Banana ,0-5-0.00,2020-09-05,February,1st week,12.9455254,74.8034434,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE5NC9PTl8xL09uZV8xNTk5Mjk1MDYwOTQ5LmpwZw==
41624053,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-12-0.00,2020-09-05,NULL,NULL,12.9455259,74.8034422,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE5Ni9PTl8yL09uZV8xNTk5Mjk1MTg1NDI0LmpwZw==
41624606,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-05,NULL,NULL,12.9455344,74.8034447,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE5Ny9PTl8zL09uZV8xNTk5Mjk1MjgyMjU4LmpwZw==
41624606,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-13-0.00,2020-09-05,NULL,NULL,12.9455283,74.8034444,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE5Ny9PTl8zL09uZV8xNTk5Mjk1MzIwNzk5LmpwZw==
41625039,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Banana ,0-6-0.00,2020-09-05,February,1st week,12.9457752,74.8033386,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE5OC9PTl8xL09uZV8xNTk5Mjk1NDM0NTgzLmpwZw==
41625758,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Banana ,0-5-0.00,2020-09-05,February,1st week,12.9454891,74.8034853,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzIwMC9PTl8xL09uZV8xNTk5Mjk1NTQwNTI0LmpwZw==
41625758,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-0-50.00,2020-09-05,NULL,NULL,12.9454896,74.8034837,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzIwMC9PTl8xL09uZV8xNTk5Mjk1NjQ1OTk2LmpwZw==
41629369,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-05,NULL,NULL,12.9401249,74.8049189,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE3MS9PTl8yL09uZV8xNTk5Mjk2ODYyNDEzLmpwZw==
41629369,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-1-0.00,2020-09-05,NULL,NULL,12.9401432,74.8048863,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE3MS9PTl8yL09uZV8xNTk5Mjk2ODk5ODk5LmpwZw==
41630617,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-9-0.00,2020-09-05,NULL,NULL,12.9401339,74.804894,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE3MS9PTl8zL09uZV8xNTk5Mjk3MjkyNDA4LmpwZw==
41631065,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-05,NULL,NULL,12.9401295,74.8048895,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE3Mi9PTl8xMC9PbmVfMTU5OTI5NzM5NzY5My5qcGc=
41631065,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-3-50.00,2020-09-05,NULL,NULL,12.9401282,74.8048871,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE3Mi9PTl8xMC9PbmVfMTU5OTI5NzQzMTQ1Ni5qcGc=
41631697,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-0-50.00,2020-10-04,NULL,NULL,12.9401638,74.8049011,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMy9WQ182L0xDXzMxNzIvT05fMTMvT25lXzE2MDE3OTIwNDI2MzQuanBn
41203317,24,Dakshina kannada,1,Mangalore,3,SURATKAL,2,50-IDYA,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-09-02,NULL,NULL,12.9877527,74.8004956,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzIvTENfMjA4MS9PTl8yL09uZV8xNTk5MDIyOTQxMzMyLmpwZw==
443938304,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-0-65.00,2020-09-28,NULL,NULL,12.9146045,74.8434397,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzcvT25lXzE2MDEyOTE5MTMyMzIuanBn
443938306,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,NA Land ,0-4-56.00,2020-09-28,NULL,NULL,12.9145589,74.8434246,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzgvT25lXzE2MDEyOTE5NTEyMTIuanBn
443939173,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-09-28,NULL,NULL,12.9145813,74.8434408,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzEwL09uZV8xNjAxMjkyMDYxNjg1LmpwZw==
443939179,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-3-32.00,2020-09-28,NULL,NULL,12.9145723,74.8434437,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzExL09uZV8xNjAxMjkyMTA1NjcwLmpwZw==
443939185,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-3-50.00,2020-09-28,NULL,NULL,12.914572,74.8434462,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzEyL09uZV8xNjAxMjkyMTU5Nzc2LmpwZw==
443939187,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-2-45.00,2020-09-28,NULL,NULL,12.9145737,74.8434381,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzEzL09uZV8xNjAxMjkyMTg4NTc0LmpwZw==
443939190,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-3-48.00,2020-09-28,NULL,NULL,12.9145754,74.843433,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzE0L09uZV8xNjAxMjkyMjIzNjM1LmpwZw==
443939195,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-3-50.00,2020-09-28,NULL,NULL,12.9145793,74.8434269,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzE1L09uZV8xNjAxMjkyMjQ5NTY1LmpwZw==
443939200,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-3-38.00,2020-09-28,NULL,NULL,12.9145811,74.8434225,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzE2L09uZV8xNjAxMjkyMjgyNTA1LmpwZw==
443939204,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-2-52.00,2020-09-28,NULL,NULL,12.9145823,74.84342,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzE3L09uZV8xNjAxMjkyMzk1MDkzLmpwZw==
443939215,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-4-19.00,2020-09-28,NULL,NULL,12.9145816,74.8434148,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzIxL09uZV8xNjAxMjkyNTA0NzkxLmpwZw==
443939218,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-4-50.00,2020-09-28,NULL,NULL,12.9145811,74.8434112,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzIyL09uZV8xNjAxMjkyNTM4MjUwLmpwZw==
443939226,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,Fallow,0-3-60.00,2020-09-28,NULL,NULL,12.9145792,74.8434089,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzIzL09uZV8xNjAxMjkyNTc5NzA0LmpwZw==
443939232,24,Dakshina kannada,1,Mangalore,3,SURATKAL,5,59-KAVURU,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-28,NULL,NULL,12.9145785,74.8434078,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfNS9MQ18xODU5L09OXzI1L09uZV8xNjAxMjkyNjA3NzEyLmpwZw==
443991172,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-29,NULL,NULL,12.9584233,74.801585,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ1OC9PTl8xMC9PbmVfMTYwMTM0OTExOTkzMi5qcGc=
443991173,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-11-25.00,2020-09-29,NULL,NULL,12.9584434,74.8015707,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ1OS9PTl80L09uZV8xNjAxMzQ5MTQ5NzkyLmpwZw==
443991174,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-09-29,NULL,NULL,12.9584167,74.8016216,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ2MC9PTl8xL09uZV8xNjAxMzQ5MTg2NDQxLmpwZw==
443991175,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-29,NULL,NULL,12.9583466,74.8016037,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ2MS9PTl8xL09uZV8xNjAxMzQ5MjI2OTYxLmpwZw==
443991176,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-18-0.00,2020-09-29,NULL,NULL,12.9583965,74.8016107,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ2Mi9PTl8xL09uZV8xNjAxMzQ5MjYxMjY0LmpwZw==
443991177,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-29,NULL,NULL,12.958394,74.8015558,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ2NC9PTl8xL09uZV8xNjAxMzQ5MzEwNzc5LmpwZw==
443991178,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-29,NULL,NULL,12.9584327,74.8016159,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ2NS9PTl8xL09uZV8xNjAxMzQ5MzQ5MTg1LmpwZw==
443991179,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-29,NULL,NULL,12.958436,74.8016049,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ2Ny9PTl8xL09uZV8xNjAxMzQ5Mzg5NTU5LmpwZw==
443991180,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-11-0.00,2020-09-29,NULL,NULL,12.9584288,74.801658,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ2Ni9PTl8xL09uZV8xNjAxMzQ5NDI4Mjk5LmpwZw==
443991181,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-29,NULL,NULL,12.9584859,74.8016115,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMzYyNS9PTl8xL09uZV8xNjAxMzQ5NDcxMTEzLmpwZw==
443991182,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-29,NULL,NULL,12.9584754,74.8016,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMzYyNi9PTl8xL09uZV8xNjAxMzQ5NTE2Mjg4LmpwZw==
443991183,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-4-0.00,2020-09-29,NULL,NULL,12.958443,74.8016063,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ2OS9PTl8xL09uZV8xNjAxMzQ5NTYyMDY4LmpwZw==
443991184,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-4-75.00,2020-09-29,NULL,NULL,12.958445,74.801625,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ3MC9PTl81L09uZV8xNjAxMzQ5NjExNzgyLmpwZw==
443991185,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-2-25.00,2020-09-29,NULL,NULL,12.9585233,74.8016065,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfMjQ3MC9PTl82L09uZV8xNjAxMzQ5Njc4NzQxLmpwZw==
443991186,24,Dakshina kannada,1,Mangalore,3,SURATKAL,23,52-KULAYI,118,2020-2021,1,Kharif,NA Land ,0-2-50.00,2020-09-29,NULL,NULL,12.958626,74.8016227,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjMvTENfNDU3Mi9PTl80L09uZV8xNjAxMzQ5OTU1NzY0LmpwZw==
41632055,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Banana ,0-23-0.00,2020-09-05,February,1st week,12.9400735,74.804919,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMzE3NC9PTl8xNy9PbmVfMTU5OTI5Nzc2MTMwMi5qcGc=
41633311,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-21-0.00,2020-09-05,NULL,NULL,12.9423545,74.806519,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMjU5NS9PTl8xL09uZV8xNTk5Mjk4MTY3NDQyLmpwZw==
41661251,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-36-0.00,2020-09-05,NULL,NULL,12.9289072,74.8264288,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzYvTENfMTQ5L09OXzEvT25lXzE1OTkzMDU0NDU0ODkuanBn
41661606,24,Dakshina kannada,1,Mangalore,3,SURATKAL,6,54-PANAMBURU,118,2020-2021,1,Kharif,Coconut,0-1-0.00,2020-10-24,NULL,NULL,12.9285964,74.8262235,https://kodi.karnataka.gov.in/crop_image/image?key=L1NVUEVSVklTT1JfS0hBUklGX1RQS19JTUFHRVMvSW1hZ2VzL1lDXzExOC9TQ18xL0RDXzI0L1RDXzEvSENfMy9WQ182L0xDXzE1MC9PTl8xL09uZV8xNjAzNTI0MDM3OTAyLmpwZw==
