Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
442306223,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-6-75.00,2020-09-23,NULL,NULL,12.8578633,74.8934785,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zOC9PbmVfMTYwMDgzODQ2MTcwNS5qcGc=
442306245,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-28-50.00,2020-09-23,NULL,NULL,12.8578639,74.8934758,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zNy9PbmVfMTYwMDgzODUyMDkwMy5qcGc=
442306265,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-29-25.00,2020-09-23,NULL,NULL,12.857878,74.8934833,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zNi9PbmVfMTYwMDgzODU3MTEzNi5qcGc=
442306281,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-3-0.00,2020-09-23,NULL,NULL,12.8578483,74.8935111,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zNS9PbmVfMTYwMDgzODY0NDIwOC5qcGc=
442306299,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-09-23,NULL,NULL,12.8578464,74.893495,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zNC9PbmVfMTYwMDgzODY5Njg1Mi5qcGc=
442327142,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-14-0.00,2020-09-23,NULL,NULL,12.8509249,74.8776253,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xMzQvT05fMy9PbmVfMTYwMDg0MjM2MjU5OS5qcGc=
442327161,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-14-0.00,2020-09-23,NULL,NULL,12.8509281,74.8776276,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xMzUvT05fMS9PbmVfMTYwMDg0MjQxODg2Ny5qcGc=
442327195,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-09-23,NULL,NULL,12.8509528,74.8776333,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yNDA4L09OXzEvT25lXzE2MDA4NDI0ODE2OTIuanBn
442327224,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-11-0.00,2020-09-23,NULL,NULL,12.8509289,74.8776431,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xMzcvT05fMS9PbmVfMTYwMDg0MjU0OTcwOS5qcGc=
442327258,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-42-0.00,2020-09-23,NULL,NULL,12.8509136,74.8776545,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yNDA3L09OXzEvT25lXzE2MDA4NDI2OTk4NTguanBn
442327292,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-49-0.00,2020-09-23,NULL,NULL,12.8509287,74.877647,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xMzkvT05fMS9PbmVfMTYwMDg0Mjc3MTEwNi5qcGc=
442327317,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-80.00,2020-09-23,NULL,NULL,12.8509295,74.8776447,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xNDAvT05fMS9PbmVfMTYwMDg0MjgyMjU1Ny5qcGc=
442327346,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-3-10.00,2020-09-23,NULL,NULL,12.850959,74.87765,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xNDAvT05fMy9PbmVfMTYwMDg0Mjg4NDA0My5qcGc=
442327380,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-09-23,NULL,NULL,12.8509507,74.8776584,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xNDIvT05fMS9PbmVfMTYwMDg0Mjk0NDgxMy5qcGc=
442327417,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-12-0.00,2020-09-23,NULL,NULL,12.8509432,74.877673,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xNDgvT05fMi9PbmVfMTYwMDg0MzAyMTQwOS5qcGc=
442327448,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-19-0.00,2020-09-23,NULL,NULL,12.850942,74.8776708,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18xNDkvT05fMS9PbmVfMTYwMDg0MzA3ODg4NS5qcGc=
442367381,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-55-0.00,2020-09-23,NULL,NULL,12.8540829,74.8840604,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NzIvT05fMy9PbmVfMTYwMDg0Njk0MjI0Ni5qcGc=
442367420,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-34-0.00,2020-09-23,NULL,NULL,12.8540753,74.8840546,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NzQvT05fMy9PbmVfMTYwMDg0NzAwNzQ1Ni5qcGc=
442367441,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-47-75.00,2020-09-23,NULL,NULL,12.8540708,74.8840663,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yNjYzL09OXzYvT25lXzE2MDA4NDcwOTAyNDYuanBn
442367462,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-09-23,NULL,NULL,12.8549362,74.8881391,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyOS9PTl8xL09uZV8xNjAwODQ3NTExMzIyLmpwZw==
442663529,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-27-0.00,2020-09-24,NULL,NULL,12.8510734,74.8843412,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180MTkvT05fOC9PbmVfMTYwMDkyMjA5Mzg1MS5qcGc=
442663557,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-65-0.00,2020-09-24,NULL,NULL,12.8515519,74.8834654,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180MzcvT05fMi9PbmVfMTYwMDkyMjM2OTY5Mi5qcGc=
442663575,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-25.00,2020-09-24,NULL,NULL,12.8515539,74.8834803,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDQvT05fMi9PbmVfMTYwMDkyMjQ2NDMyMy5qcGc=
442663597,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-11-0.00,2020-09-24,NULL,NULL,12.8515559,74.8834859,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDQvT05fNC9PbmVfMTYwMDkyMjUxMDQ5Mi5qcGc=
442663626,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-12-75.00,2020-09-24,NULL,NULL,12.8515685,74.8834796,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDQvT05fNi9PbmVfMTYwMDkyMjU4NTIwNy5qcGc=
442663642,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-15-0.00,2020-09-24,NULL,NULL,12.8515682,74.8834845,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDQvT05fMTMvT25lXzE2MDA5MjI2NTUzMzAuanBn
442663664,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-24,NULL,NULL,12.8515485,74.8834898,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDQvT05fMTQvT25lXzE2MDA5MjI3MDQyMTUuanBn
442663689,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-25.00,2020-09-24,NULL,NULL,12.8515153,74.8834992,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDgvT05fNC9PbmVfMTYwMDkyMjkwMDU3OS5qcGc=
442663714,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-7-25.00,2020-09-24,NULL,NULL,12.8515317,74.8834797,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDgvT05fMy9PbmVfMTYwMDkyMzAyNzgxOC5qcGc=
442663741,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-09-24,NULL,NULL,12.8515278,74.8835144,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDgvT05fNS9PbmVfMTYwMDkyMzE1NDk1Mi5qcGc=
442663768,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-09-24,NULL,NULL,12.8515231,74.883517,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDgvT05fNi9PbmVfMTYwMDkyMzE5NTMyNC5qcGc=
442663789,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-24,NULL,NULL,12.85151,74.8835034,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDgvT05fNy9PbmVfMTYwMDkyMzI0OTAwMS5qcGc=
442663816,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-09-24,NULL,NULL,12.8515103,74.8835425,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDgvT05fOC9PbmVfMTYwMDkyMzI5OTQ3NC5qcGc=
442663831,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-30-0.00,2020-09-24,NULL,NULL,12.8515201,74.8835062,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NDkvT05fMi9PbmVfMTYwMDkyMzM2MzczOC5qcGc=
442663852,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-11-0.00,2020-09-24,NULL,NULL,12.8515222,74.8834951,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NTAvT05fMS9PbmVfMTYwMDkyMzQyMTQ3MC5qcGc=
442663881,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-4-0.00,2020-09-24,NULL,NULL,12.8515115,74.8834989,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NTEvT05fMS9PbmVfMTYwMDkyMzQ2NzE0My5qcGc=
442663911,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-9-0.00,2020-09-24,NULL,NULL,12.851515,74.8834897,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NTIvT05fMS9PbmVfMTYwMDkyMzU1MTcwOC5qcGc=
442663954,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-7-0.00,2020-09-24,NULL,NULL,12.8515142,74.8834984,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NTMvT05fMi9PbmVfMTYwMDkyMzc2ODgyMy5qcGc=
442663976,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-22-0.00,2020-09-24,NULL,NULL,12.8515091,74.8834983,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMzcxL09OXzEvT25lXzE2MDA5MjM5MDgzNDEuanBn
442663999,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-09-24,NULL,NULL,12.8515162,74.8835186,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180NTQvT05fMi9PbmVfMTYwMDkyMzk2NzYwNi5qcGc=
442664025,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,2-18-0.00,2020-09-24,NULL,NULL,12.8517235,74.8850762,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180OTEvT05fMS9PbmVfMTYwMDkyNDU0MDQ4MC5qcGc=
442664054,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,1-3-0.00,2020-09-24,NULL,NULL,12.85188,74.8850126,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180OTkvT05fMS9PbmVfMTYwMDkyNDcxNzE2MC5qcGc=
442664089,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-13-75.00,2020-09-24,NULL,NULL,12.8518473,74.8850059,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yOTc3L09OXzIvT25lXzE2MDA5MjQ3NjIxODYuanBn
442664118,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-11-25.00,2020-09-24,NULL,NULL,12.8518757,74.8850251,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yOTc3L09OXzgvT25lXzE2MDA5MjQ4MDE3OTIuanBn
442664136,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-33-0.00,2020-09-24,NULL,NULL,12.8518643,74.8849908,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180OTMvT05fMS9PbmVfMTYwMDkyNDg4ODkzNC5qcGc=
442664167,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-40-0.00,2020-09-24,NULL,NULL,12.8518425,74.8849835,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180OTQvT05fMi9PbmVfMTYwMDkyNDkzOTkxMi5qcGc=
442664197,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-15-0.00,2020-09-24,NULL,NULL,12.8518343,74.8849702,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMzc4L09OXzIvT25lXzE2MDA5MjQ5ODMyOTMuanBn
442664221,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-8-0.00,2020-09-24,NULL,NULL,12.8518567,74.8849884,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMzc4L09OXzMvT25lXzE2MDA5MjUwMjMwNTYuanBn
442664240,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-7-0.00,2020-09-24,NULL,NULL,12.8518638,74.8850106,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMzc4L09OXzUvT25lXzE2MDA5MjUwNzkyMTkuanBn
442664256,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-25-0.00,2020-09-24,NULL,NULL,12.8518899,74.8850496,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180OTYvT05fMi9PbmVfMTYwMDkyNTE1NTQ4MC5qcGc=
442664289,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-3-0.00,2020-09-24,NULL,NULL,12.8518474,74.8850066,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180OTYvT05fNS9PbmVfMTYwMDkyNTE5NDkyMC5qcGc=
442664315,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-17-0.00,2020-09-24,NULL,NULL,12.8518611,74.8850012,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ180OTcvT05fNy9PbmVfMTYwMDkyNTIzNTEyNi5qcGc=
442664340,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-25-0.00,2020-09-24,NULL,NULL,12.8518512,74.8849721,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMzc3L09OXzMvT25lXzE2MDA5MjUzNTEyMjIuanBn
442664361,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-30-0.00,2020-09-24,NULL,NULL,12.8546664,74.8871799,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ182NDcvT05fMy9PbmVfMTYwMDkyNjExMjQwNi5qcGc=
