Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
440846022,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-27-0.00,2022-01-05,,,12.852188,75.0305587,
440846071,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-05,,,12.8521715,75.0305915,
440846088,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-2-0.00,2022-01-05,,,12.8528748,75.0314867,
440846139,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-1-0.00,2022-01-05,,,12.8541142,75.0356869,
440846151,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-05,,,12.8541051,75.0356801,
440855175,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-36-0.00,2022-01-05,,,12.8463352,75.0485156,
440846321,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-25-0.00,2022-01-05,,,12.8557737,75.0352884,
440845919,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-50-0.00,2022-01-05,,,12.8529078,75.0314462,
440845919,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-50-0.00,2022-01-05,,,12.8529129,75.0314562,
440845943,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-14-0.00,2022-01-05,,,12.850315,75.0308381,
440845950,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-4-0.00,2022-01-05,,,12.8503423,75.0308232,
440846355,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-01-05,,,12.8557877,75.0353112,
440846381,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-05,,,12.8556439,75.0333605,
440846406,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-3-25.00,2022-01-05,,,12.855678,75.0334486,
440845966,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-7-0.00,2022-01-05,,,12.8501454,75.0312753,
440845981,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-14-0.00,2022-01-05,,,12.850148,75.031267,
440845998,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-05,,,12.8501438,75.0312704,
440846004,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-35-0.00,2022-01-05,,,12.850101,75.0313344,
440846004,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-35-0.00,2022-01-05,,,12.8501011,75.0313315,
440846027,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-13-0.00,2022-01-05,,,12.8521866,75.0305651,
440846062,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-42-0.00,2022-01-05,,,12.8521703,75.030589,
440846103,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,1-40-0.00,2022-01-05,,,12.8528831,75.0314911,
440856359,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-05,,,12.8477419,75.0568612,
440856386,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-8-0.00,2022-01-05,,,12.8469156,75.0583215,
440856390,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-35-0.00,2022-01-05,,,12.8469205,75.0583329,
440856447,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-70-0.00,2022-01-05,,,12.8437527,75.0605044,
440856471,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-05,,,12.842133,75.0550596,
440846158,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-40-0.00,2022-01-05,,,12.8541035,75.0356729,
440856481,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-16-0.00,2022-01-05,,,12.8405174,75.0498395,
440856488,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-05,,,12.8424376,75.0493737,
440856506,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-94-0.00,2022-01-05,,,12.8424367,75.0493727,
440856510,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-28-0.00,2022-01-05,,,12.8424364,75.0493728,
440846375,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,2-0-0.00,2022-01-05,,,12.8556395,75.0333248,
440846378,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,3-86-0.00,2022-01-05,,,12.8556316,75.0333511,
440846392,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-05,,,12.8556475,75.0334282,
440846409,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-01-05,,,12.8556699,75.0334576,
440856237,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-05,,,12.8444487,75.0507729,
440855206,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-05,,,12.8464842,75.0474896,
440855211,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-22-0.00,2022-01-05,,,12.8464793,75.0474803,
440856271,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-05,,,12.846816,75.0527436,
440856284,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-6-0.00,2022-01-05,,,12.8478706,75.0517329,
440856297,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-05,,,12.8481321,75.0505514,
440856298,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-7-0.00,2022-01-05,,,12.8481341,75.0505574,
440856299,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-67-0.00,2022-01-05,,,12.8481336,75.0505569,
440856313,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-77-0.00,2022-01-05,,,12.8485743,75.0519175,
440856315,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-90-0.00,2022-01-05,,,12.8485768,75.0519168,
440856349,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-95-0.00,2022-01-05,,,12.8478909,75.056078,
440856355,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-19-0.00,2022-01-05,,,12.8476983,75.0568741,
440856365,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-64-0.00,2022-01-05,,,12.8468915,75.0583274,
440856402,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,2-9-0.00,2022-01-05,,,12.8469189,75.0583309,
440856422,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-25-0.00,2022-01-05,,,12.8469178,75.058327,
440856430,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-23-0.00,2022-01-05,,,12.8469177,75.0583269,
440856436,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-2-50.00,2022-01-05,,,12.846635,75.0577092,
440856439,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-50-0.00,2022-01-05,,,12.8465794,75.0577347,
440856451,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-20-0.00,2022-01-05,,,12.8437523,75.060504,
440856455,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-7-0.00,2022-01-05,,,12.8439498,75.0582012,
440856456,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-65-0.00,2022-01-05,,,12.8439507,75.0581951,
440856464,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-34-0.00,2022-01-05,,,12.8431835,75.0589092,
440856470,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-34-0.00,2022-01-05,,,12.8421326,75.0550591,
440856475,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-50-0.00,2022-01-05,,,12.8421333,75.0550606,
440855134,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-8-0.00,2022-01-05,,,12.8455271,75.0480515,
440855190,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-15-0.00,2022-01-05,,,12.8463797,75.0482634,
440855219,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-50-0.00,2022-01-05,,,12.8464788,75.0474819,
440856180,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-30-0.00,2022-01-05,,,12.8456322,75.0494741,
440856202,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-80-0.00,2022-01-05,,,12.8456295,75.0494858,
440856248,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-31-0.00,2022-01-05,,,12.8444601,75.0507747,
440856289,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-94-0.00,2022-01-05,,,12.8481369,75.0506184,
440856307,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-52-0.00,2022-01-05,,,12.8485725,75.0519274,
440856309,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-64-0.00,2022-01-05,,,12.8485737,75.0519276,
440856325,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-72-0.00,2022-01-05,,,12.8494241,75.0527721,
440856332,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-9-0.00,2022-01-05,,,12.8479623,75.0549789,
440856336,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-61-0.00,2022-01-05,,,12.8479618,75.0549917,
440856341,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-74-0.00,2022-01-05,,,12.8479661,75.0549847,
440856373,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-23-0.00,2022-01-05,,,12.8468929,75.0583066,
440856383,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-2-0.00,2022-01-05,,,12.8469056,75.0583123,
440856406,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-05,,,12.846919,75.0583307,
440856415,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-56-0.00,2022-01-05,,,12.8469186,75.0583282,
440856444,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-22-0.00,2022-01-05,,,12.8437492,75.0605089,
440856469,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-05,,,12.8421156,75.0550608,
440856473,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-14-0.00,2022-01-05,,,12.8421332,75.0550605,
440856474,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-64-0.00,2022-01-05,,,12.8421334,75.0550606,
440856478,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,4-53-0.00,2022-01-05,,,12.8406229,75.0498153,
440856480,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-19-0.00,2022-01-05,,,12.8406351,75.0498203,
440856512,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-28-0.00,2022-01-05,,,12.8424248,75.049354,
440856228,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-27-0.00,2022-01-05,,,12.8444502,75.050802,
440856268,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-05,,,12.8468373,75.0527414,
440856269,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-16-0.00,2022-01-05,,,12.8468295,75.0527441,
440856277,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-3-0.00,2022-01-05,,,12.8468703,75.0529568,
440856279,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-05,,,12.846866,75.0529611,
440856280,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-16-0.00,2022-01-05,,,12.8478882,75.0516847,
440856293,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-13-0.00,2022-01-05,,,12.8481366,75.0505471,
440856296,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-22-0.00,2022-01-05,,,12.8481321,75.0505514,
440856301,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-05,,,12.8485193,75.0491755,
440856303,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-16-0.00,2022-01-05,,,12.8485333,75.049159,
440856305,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-20-0.00,2022-01-05,,,12.8485195,75.0491336,
440856306,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-62-0.00,2022-01-05,,,12.8485721,75.0519408,
440856321,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-48-0.00,2022-01-05,,,12.8494248,75.0527709,
440856339,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-20-0.00,2022-01-05,,,12.8479646,75.0549861,
440856345,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Coconut,0-30-0.00,2022-01-05,,,12.8479655,75.0549847,
440856357,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-75-0.00,2022-01-05,,,12.8476954,75.0568759,
440856366,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-74-50.00,2022-01-05,,,12.8469024,75.0583102,
440856380,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-26-0.00,2022-01-05,,,12.8469056,75.0583123,
440856433,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-68-0.00,2022-01-05,,,12.8466328,75.0576842,
440856449,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-50-0.00,2022-01-05,,,12.8437524,75.0605043,
440856462,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-47-0.00,2022-01-05,,,12.8431777,75.0589049,
440856476,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-44-0.00,2022-01-05,,,12.8421336,75.0550607,
440856477,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-11-0.00,2022-01-05,,,12.8421336,75.0550606,
440856485,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-26-0.00,2022-01-05,,,12.8422321,75.0493443,
440856496,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-23-0.00,2022-01-05,,,12.8424371,75.0493724,
440845916,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-05,,,12.8529258,75.0314436,
440845954,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-12-0.00,2022-01-05,,,12.8503352,75.0308265,
440845930,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-01-05,,,12.8503411,75.0308304,
440845939,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-05,,,12.8503226,75.0308478,
440845958,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-12-50.00,2022-01-05,,,12.850132,75.0312692,
440845970,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-15-50.00,2022-01-05,,,12.850221,75.0312563,
440845996,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-1-0.00,2022-01-05,,,12.8501438,75.0312718,
440846035,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-22-0.00,2022-01-05,,,12.8521762,75.0305794,
440846048,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-05,,,12.8521714,75.0305904,
440846099,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-05,,,12.8528771,75.0314855,
440846176,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-01-05,,,12.8541171,75.0356799,
440846324,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-67-0.00,2022-01-05,,,12.8557684,75.0353024,
440846324,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-67-0.00,2022-01-05,,,12.8557683,75.035303,
440846331,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-36-0.00,2022-01-05,,,12.8557982,75.0352927,
440846331,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-36-0.00,2022-01-05,,,12.8557842,75.0353081,
440846365,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-05,,,12.8556411,75.0335369,
440846366,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-7-0.00,2022-01-05,,,12.8556458,75.0335255,
440846423,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-01-05,,,12.8556781,75.0334591,
440846344,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-05,,,12.8557844,75.035295,
440846348,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-05,,,12.8557828,75.0352973,
440846352,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-35-0.00,2022-01-05,,,12.8557884,75.0353077,
440846369,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,1-20-0.00,2022-01-05,,,12.8556471,75.0335052,
440846389,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-05,,,12.8556473,75.033402,
440846412,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,1-3-0.00,2022-01-05,,,12.8556714,75.0334548,
440846427,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-76-0.00,2022-01-05,,,12.8556827,75.0334663,
440875794,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-6-50.00,2022-01-05,,,12.8548056,75.0170552,
440875794,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-60-0.00,2022-01-05,,,12.8547712,75.0170762,
440875814,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-30-0.00,2022-01-05,,,12.8547866,75.0175158,
440875762,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-6-0.00,2022-01-05,,,12.8541603,75.0196293,
440894078,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-45-0.00,2022-01-05,,,12.8537881,75.0177022,
440894062,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-19-0.00,2022-01-05,,,12.8537717,75.0177283,
440894134,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-22-0.00,2022-01-05,,,12.8534708,75.0177643,
440894309,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-4-0.00,2022-01-05,,,12.8527866,75.0193131,
440894299,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-78-0.00,2022-01-05,,,12.8527245,75.0193222,
