Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
445782683,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-6-0.00,2021-09-20,,,12.7963958,75.1968161,
445782683,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-6-0.00,2021-09-20,,,12.7964069,75.1968262,
445782683,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,2-6-0.00,2021-09-20,,,12.7964017,75.1968098,
445782683,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,2-6-0.00,2021-09-20,,,12.796401,75.1968093,
445782756,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,NA Land ,0-10-0.00,2021-09-20,,,12.7964401,75.1968068,
445782756,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-13-0.00,2021-09-20,,,12.7964568,75.1968131,
445782756,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-13-0.00,2021-09-20,,,12.7964415,75.1967986,
445863271,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-87-0.00,2021-09-19,,,12.8398596,75.3324593,
445863271,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-87-0.00,2021-09-19,,,12.8398591,75.3324643,
445874161,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-69-0.00,2021-09-21,,,12.7693959,75.1804868,
445874161,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-69-0.00,2021-09-21,,,12.7693937,75.1805611,
445874161,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,1-69-0.00,2021-09-21,,,12.7693926,75.1805674,
445874161,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,1-69-0.00,2021-09-21,,,12.7693975,75.1805878,
445874213,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-22-0.00,2021-09-21,,,12.7696306,75.1797557,
445874213,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-22-0.00,2021-09-21,,,12.7696406,75.1797587,
445874623,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-16-0.00,2021-09-19,,,12.8032759,75.1840025,
445874623,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-16-0.00,2021-09-19,,,12.803239,75.18402,
445874998,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-72-0.00,2021-09-21,,,12.78266,75.182496,
445874998,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-72-0.00,2021-09-21,,,12.7826754,75.1825356,
445875026,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-12-0.00,2021-09-21,,,12.7826796,75.1824689,
445875026,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-12-0.00,2021-09-21,,,12.782679609954357,75.1824688911438,
445875054,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.7826594,75.1824163,
445875054,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.7826273,75.1824493,
445875289,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.7826602,75.1825379,
445879093,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-9-0.00,2021-09-21,,,12.792919,75.199445,
445879093,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-9-0.00,2021-09-21,,,12.7929188,75.1994448,
445879093,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-21,,,12.7929165,75.1994365,
445879093,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-09-21,,,12.7929165,75.1994369,
445878975,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-54-0.00,2021-09-21,,,12.7956111,75.1990822,
445878975,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-54-0.00,2021-09-21,,,12.7956113,75.1990824,
445878975,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-54-0.00,2021-09-21,,,12.7956112,75.1990822,
445878975,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-54-0.00,2021-09-21,,,12.7956119,75.199082,
445879222,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-21,,,12.7945509,75.1993423,
445879082,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-21,,,12.7795132,75.1723143,
445879082,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-21,,,12.7795157,75.1723241,
445871494,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Fallow,0-26-0.00,2021-09-21,,,12.8265289,75.284582,
445871520,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-5-0.00,2021-09-21,,,12.82656,75.2846661,
445879153,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-21,,,12.7945135,75.1995025,
445879253,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-21,,,12.7945514,75.1993399,
445871520,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-5-0.00,2021-09-21,,,12.8265126,75.2845856,
445871657,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-91-0.00,2021-09-21,,,12.8359837,75.2702361,
445871657,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-91-0.00,2021-09-21,,,12.8359837,75.2702361,
445871688,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-26-0.00,2021-09-21,,,12.8369252,75.2768071,
445879323,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-21,,,12.7945595,75.199334,
445871688,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-26-0.00,2021-09-21,,,12.8369235,75.276814,
445879823,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-97-0.00,2021-09-21,,,12.8372824,75.3236959,
445879823,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-97-0.00,2021-09-21,,,12.8372834,75.3236959,
445871822,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-41-0.00,2021-09-21,,,12.8369386,75.2767806,
445871822,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-41-0.00,2021-09-21,,,12.836922,75.2768141,
445879915,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-80-0.00,2021-09-21,,,12.8373511,75.3237509,
445829122,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-7-0.00,2021-09-21,,,12.81333591,75.24864577,
445829161,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-21,,,12.7987795,75.2576684,
445829161,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-21,,,12.7987813,75.2576686,
445846719,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-40-0.00,2021-09-21,,,12.8314557,75.2163896,
445846719,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-40-0.00,2021-09-21,,,12.8314549,75.2163902,
445846871,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-0-0.00,2021-09-21,,,12.8304233,75.2165531,
445846871,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-0-0.00,2021-09-21,,,12.8304222,75.2165524,
445846871,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-24-0.00,2021-09-21,,,12.830427,75.2165442,
445846871,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-24-0.00,2021-09-21,,,12.8304252,75.2165455,
445846938,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-30-50.00,2021-09-21,,,12.8309891,75.2168427,
445846938,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-30-50.00,2021-09-21,,,12.8309891,75.2168428,
445847130,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-53-0.00,2021-09-21,,,12.8297972,75.2183869,
445847130,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-53-0.00,2021-09-21,,,12.8297974,75.2183884,
445847130,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),0-53-0.00,2021-09-21,,,12.8298052,75.2184015,
445847130,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),0-53-0.00,2021-09-21,,,12.8297982,75.2183967,
445847505,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-52-0.00,2021-09-21,,,12.8297626,75.2184242,
445847505,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-52-0.00,2021-09-21,,,12.8297634,75.2184265,
445847659,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,NA Land ,0-17-0.00,2021-09-21,,,12.8278293,75.2164412,
445847788,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-81-0.00,2021-09-21,,,12.8270411,75.216741,
445847788,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-81-0.00,2021-09-21,,,12.8270374,75.21673,
445846335,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-9-0.00,2021-09-21,,,12.8327196,75.2181045,
445846335,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-9-0.00,2021-09-21,,,12.8327196,75.2181045,
445846335,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-09-21,,,12.8327212,75.2181003,
445846335,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-09-21,,,12.832723,75.2181013,
445846335,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Cashewnuts,2-0-0.00,2021-09-21,,,12.8327214,75.2181047,
445846335,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Cashewnuts,2-0-0.00,2021-09-21,,,12.8327194,75.2181039,
445879915,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-80-0.00,2021-09-21,,,12.8373501,75.3237525,
445878017,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2021-09-21,,,12.8373636,75.3237052,
445878017,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2021-09-21,,,12.8373645,75.3237046,
445878024,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,NA Land ,0-1-50.00,2021-09-21,,,12.7735513,75.204337,
445878106,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,NA Land ,0-18-50.00,2021-09-21,,,12.7745076,75.2032691,
445878223,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),3-86-0.00,2021-09-21,,,12.8373253,75.3237171,
445878223,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),3-86-0.00,2021-09-21,,,12.8373262,75.323717,
445879965,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-55-0.00,2021-09-21,,,12.8373695,75.3237725,
445879965,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-55-0.00,2021-09-21,,,12.8373664,75.3237607,
445878530,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,NA Land ,0-17-0.00,2021-09-21,,,12.7807863,75.1937069,
445878695,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-21,,,12.7862349,75.1973673,
445878695,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-09-21,,,12.7862346,75.1973722,
445878695,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-09-21,,,12.7862321,75.1973608,
445878695,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Cashewnuts,0-30-0.00,2021-09-21,,,12.7862229,75.197351,
445878695,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Cashewnuts,0-30-0.00,2021-09-21,,,12.7862227,75.1973508,
445878830,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-14-0.00,2021-09-21,,,12.7795522,75.1724375,
445878830,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-14-0.00,2021-09-21,,,12.7795138,75.1723871,
445878830,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-14-0.00,2021-09-21,,,12.7794768,75.1723098,
445878830,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-14-0.00,2021-09-21,,,12.7795084,75.1723386,
445878911,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-0-0.00,2021-09-21,,,12.7956118,75.1990802,
445878911,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-0-0.00,2021-09-21,,,12.7956118,75.1990803,
445878911,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,2-0-0.00,2021-09-21,,,12.7956117,75.1990807,
445878911,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,2-0-0.00,2021-09-21,,,12.7956117,75.1990807,
445879038,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-22-75.00,2021-09-21,,,12.7929496,75.1994854,
445879038,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-22-75.00,2021-09-21,,,12.79295,75.1994868,
445879038,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-22-75.00,2021-09-21,,,12.7929384,75.1994993,
445875289,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.782699,75.1825251,
445875344,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.7826578,75.1825147,
445875344,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.7826802,75.1825092,
445875405,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.7826571,75.1825583,
445875405,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.7826766,75.1825119,
445874114,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-50.00,2021-09-21,,,12.8373945,75.3236735,
445874114,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-50.00,2021-09-21,,,12.8373965,75.3236735,
445874304,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-10-30.00,2021-09-21,,,12.7696131,75.1797404,
445874304,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-10-30.00,2021-09-21,,,12.7696296,75.1797353,
445874857,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-24-0.00,2021-09-21,,,12.7801157,75.1808969,
445874857,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-24-0.00,2021-09-21,,,12.7800758,75.1808564,
445876473,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-52-0.00,2021-09-21,,,12.7826119,75.1825079,
445876473,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-52-0.00,2021-09-21,,,12.782616033218801,75.18251549452543,
445876498,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-7-50.00,2021-09-21,,,12.7827128,75.1825241,
445876498,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-7-50.00,2021-09-21,,,12.782706851139665,75.18252840265632,
445874278,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-40-0.00,2021-09-21,,,12.7696369,75.1797502,
445876532,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-52-50.00,2021-09-21,,,12.7827021,75.1825321,
445876532,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-52-50.00,2021-09-21,,,12.7827044,75.1825368,
445876582,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.7827023,75.1825023,
445876582,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-21,,,12.782746,75.1824802,
445875148,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-18-0.00,2021-09-21,,,12.7826582,75.1824772,
445875148,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-18-0.00,2021-09-21,,,12.7826534,75.1825294,
445874278,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-40-0.00,2021-09-21,,,12.7696376,75.1797542,
445876660,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-20-0.00,2021-09-21,,,12.7827613,75.1825925,
445876660,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-20-0.00,2021-09-21,,,12.7827611,75.1825908,
445876660,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-10-0.00,2021-09-21,,,12.7827327,75.1825093,
445876660,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-10-0.00,2021-09-21,,,12.7827351,75.1825113,
445843158,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-35-0.00,2021-09-21,,,12.7897292,75.2081493,
445859487,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-26-0.00,2021-09-18,,,12.8282388,75.3336879,
445859487,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-26-0.00,2021-09-18,,,12.8282076,75.3338095,
445873780,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2021-09-21,,,12.837319,75.3236994,
445873780,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2021-09-21,,,12.83732,75.3236998,
445874007,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2021-09-21,,,12.8373777,75.3236492,
445874007,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2021-09-21,,,12.8373824,75.3236538,
445874100,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-41-0.00,2021-09-21,,,12.7693465,75.180474,
445874100,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-41-0.00,2021-09-21,,,12.7693713,75.1804947,
445874100,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,1-41-0.00,2021-09-21,,,12.7693493,75.1804763,
445874100,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,1-41-0.00,2021-09-21,,,12.7693587,75.1804684,
445874750,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-26-0.00,2021-09-21,,,12.7801176,75.1808434,
445874750,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-26-0.00,2021-09-21,,,12.7801114,75.1808448,
