Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
445420130,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,9,BELMA,118,2020-2021,1,Kharif,NA Land ,0-27-0.00,2020-10-17,NULL,NULL,12.8141727,74.9024793,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfOS9MQ18yODczL09OXzEvT25lXzE2MDI5MTI3MTEzNDEuanBn
444814209,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8371091,74.8901759,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8zOC9PbmVfMTYwMTg5NzgwMzg3Ni5qcGc=
444814213,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-4-1.00,2020-10-05,NULL,NULL,12.8371242,74.8901786,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8zOS9PbmVfMTYwMTg5Nzk0NzY3NC5qcGc=
444814218,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370914,74.8901572,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl80MC9PbmVfMTYwMTg5Nzk5ODg3Ni5qcGc=
444814223,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-4-13.00,2020-10-05,NULL,NULL,12.837119,74.8901777,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl80Ni9PbmVfMTYwMTg5ODA0OTA4OS5qcGc=
444814226,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370909,74.8901845,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMTYvT25lXzE2MDE4OTgxMjE2NjIuanBn
444814230,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-4-4.00,2020-10-05,NULL,NULL,12.837103,74.890187,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl80Ny9PbmVfMTYwMTg5ODIxMDEwNC5qcGc=
444814234,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8371165,74.8902048,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl80OC9PbmVfMTYwMTg5ODI1MjA0MS5qcGc=
444814239,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-4-1.00,2020-10-05,NULL,NULL,12.8371152,74.8902116,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl80OS9PbmVfMTYwMTg5ODI4OTQ4OC5qcGc=
444814243,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-1-92.00,2020-10-05,NULL,NULL,12.837087,74.8902004,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl81MC9PbmVfMTYwMTg5ODMyNDA1Ni5qcGc=
444814246,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-4-13.00,2020-10-05,NULL,NULL,12.8371349,74.8902149,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl81MS9PbmVfMTYwMTg5ODQwNzQwNy5qcGc=
444814251,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-2-75.00,2020-10-05,NULL,NULL,12.8371881,74.8902702,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl81Mi9PbmVfMTYwMTg5ODQ2NDQ1MS5qcGc=
444814254,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-4-1.00,2020-10-05,NULL,NULL,12.8371798,74.8902582,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl81My9PbmVfMTYwMTg5ODUwMDgwOS5qcGc=
444814258,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-2-2.00,2020-10-05,NULL,NULL,12.8371884,74.890227,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl81NC9PbmVfMTYwMTg5ODU0MTU4Ni5qcGc=
444814262,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8372123,74.8903305,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl81NS9PbmVfMTYwMTg5ODU3Nzg2Ny5qcGc=
444814266,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-4-2.00,2020-10-05,NULL,NULL,12.8372213,74.8902534,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl82My9PbmVfMTYwMTg5ODYzODMxNi5qcGc=
444294315,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-13-50.00,2020-09-30,NULL,NULL,12.8082518,74.928685,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY4My9PTl8xMS9PbmVfMTYwMTQ2NjI4MzI1NS5qcGc=
444294317,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-8-25.00,2020-09-30,NULL,NULL,12.8082365,74.9286893,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY4My9PTl8xMy9PbmVfMTYwMTQ2NjM3MTQ0Ni5qcGc=
444294320,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-28-50.00,2020-09-30,NULL,NULL,12.8082665,74.9286912,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY4My9PTl8xNi9PbmVfMTYwMTQ2NjQyNDIxNi5qcGc=
444294327,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-13-50.00,2020-09-30,NULL,NULL,12.8082601,74.9286622,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY4My9PTl8xNy9PbmVfMTYwMTQ2NjQ2MDA1Ny5qcGc=
444294335,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-20-0.00,2020-09-30,NULL,NULL,12.8082471,74.9286463,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY2NS9PTl8xL09uZV8xNjAxNDY2NDk3ODIwLmpwZw==
444294344,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-30,NULL,NULL,12.8082803,74.9286713,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY3Ni9PTl8xL09uZV8xNjAxNDY2NTQwMTc2LmpwZw==
444294355,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-9-0.00,2020-09-30,NULL,NULL,12.8082801,74.9286749,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY2My9PTl8xL09uZV8xNjAxNDY2NjI0OTA0LmpwZw==
444294376,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-21-0.00,2020-09-30,NULL,NULL,12.8082874,74.9286806,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY3Ni9PTl85L09uZV8xNjAxNDY2Njg3MjY5LmpwZw==
444294393,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-16-0.00,2020-09-30,NULL,NULL,12.8082807,74.9287009,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY3Ni9PTl8xMC9PbmVfMTYwMTQ2NjczMzc0OS5qcGc=
444294398,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-16-0.00,2020-09-30,NULL,NULL,12.808282,74.9286883,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY3Ni9PTl8xMS9PbmVfMTYwMTQ2Njc5MjE3MC5qcGc=
444294406,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-10-50.00,2020-09-30,NULL,NULL,12.8082879,74.9286865,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjQ3NC9PTl8xL09uZV8xNjAxNDY2ODM4NjY0LmpwZw==
444294413,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-30,NULL,NULL,12.808291,74.9286972,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjQ3NS9PTl8xL09uZV8xNjAxNDY2ODgzMTY2LmpwZw==
444294420,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-30,NULL,NULL,12.80829,74.9287029,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjQ4NS9PTl8yL09uZV8xNjAxNDY2OTIyNzI3LmpwZw==
444294428,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-9-0.00,2020-09-30,NULL,NULL,12.8082876,74.928693,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY2NC9PTl8xL09uZV8xNjAxNDY2OTcxMzY3LmpwZw==
444294438,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-40-0.00,2020-09-30,NULL,NULL,12.8082724,74.9286824,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTY3My9PTl8xL09uZV8xNjAxNDY3MDMzOTAxLmpwZw==
444822942,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-12-50.00,2020-10-05,NULL,NULL,12.8316193,74.9201234,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjUxMS9PTl8xL09uZV8xNjAxODkzMzI3ODU0LmpwZw==
444822945,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-10-05,NULL,NULL,12.831615,74.9201259,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjUxMS9PTl8yL09uZV8xNjAxODkzMzU2ODMyLmpwZw==
444822949,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-10-05,NULL,NULL,12.8316145,74.920122,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjUxMS9PTl8zL09uZV8xNjAxODkzMzg2NDU3LmpwZw==
444822952,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-10-05,NULL,NULL,12.8316249,74.9201136,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjUxMS9PTl80L09uZV8xNjAxODkzNDE2NzUzLmpwZw==
444822957,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-10-05,NULL,NULL,12.8316517,74.9201215,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjUxMS9PTl81L09uZV8xNjAxODkzNDQ2NTM5LmpwZw==
444822961,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-10-05,NULL,NULL,12.8316649,74.9201201,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjUxMS9PTl82L09uZV8xNjAxODkzNDc0Nzk3LmpwZw==
444822965,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-10-05,NULL,NULL,12.8316729,74.9201179,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjUxMS9PTl83L09uZV8xNjAxODkzNTA0NTI3LmpwZw==
444822969,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-10-05,NULL,NULL,12.8317371,74.9201687,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjc2Ni9PTl8xL09uZV8xNjAxODkzNTQxNTA4LmpwZw==
444822972,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-39-0.00,2020-10-05,NULL,NULL,12.8317201,74.9201392,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjkxNy9PTl8yL09uZV8xNjAxODkzNTc2NzA5LmpwZw==
444822977,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-29-0.00,2020-10-05,NULL,NULL,12.8317246,74.9201342,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjkxOC9PTl8yL09uZV8xNjAxODkzNjA4ODk0LmpwZw==
444822983,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,1-0-0.00,2020-10-05,NULL,NULL,12.8317241,74.9201335,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjkxOS9PTl8xL09uZV8xNjAxODkzNjM4NDYwLmpwZw==
444822989,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-13-0.00,2020-10-05,NULL,NULL,12.8317013,74.9201476,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzcxOC9PTl8xNC9PbmVfMTYwMTg5MzcwMTg5My5qcGc=
444822993,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-13-0.00,2020-10-05,NULL,NULL,12.8316629,74.9201348,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzcxOC9PTl8xNS9PbmVfMTYwMTg5Mzc0NjA5MS5qcGc=
444822997,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,2-72-0.00,2020-10-05,NULL,NULL,12.8327155,74.9160604,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzMwNy9PTl8xL09uZV8xNjAxODk0Mzc2MTk0LmpwZw==
444823000,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,1-90-0.00,2020-10-05,NULL,NULL,12.8327683,74.9160833,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzMwNy9PTl8zL09uZV8xNjAxODk0NDA0NDA3LmpwZw==
41598549,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-4-0.00,2020-09-05,NULL,NULL,12.8764928,74.9006565,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzQwNjAvT05fOS9PbmVfMTU5OTI4MTkxNTY4OC5qcGc=
41598569,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,Coconut,0-11-75.00,2020-09-05,NULL,NULL,12.8767657,74.9007168,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzQwNjAvT05fMTMvT25lXzE1OTkyODE5OTg1MTEuanBn
41598581,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,Fallow,1-96-0.00,2020-09-05,NULL,NULL,12.8780517,74.9013281,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzMwOTkvT05fMi9PbmVfMTU5OTI4MzA2ODE3Ni5qcGc=
41598600,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-05,NULL,NULL,12.8778524,74.9011211,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzQxNDUvT05fMTYvT25lXzE1OTkyODM4ODUxODkuanBn
41598616,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-09-05,NULL,NULL,12.8778135,74.9010776,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzMwOTgvT05fMy9PbmVfMTU5OTI4Mzk1NjQ4Ni5qcGc=
41598643,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-1-0.00,2020-09-05,NULL,NULL,12.8778202,74.9009709,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzMwOTgvT05fMi9PbmVfMTU5OTI4NDA2MjY2Ny5qcGc=
41598665,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-14-0.00,2020-09-05,NULL,NULL,12.8777967,74.9009712,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzMwOTMvT05fMTIvT25lXzE1OTkyODQxNzUxODIuanBn
